,index,time,players,viewers,event,%chg_players,%chg_viewers
2892,4457,2019-12-02,54214.0,275.0,0,-0.07966795117727943,-0.6634026927784578
2893,4458,2019-12-03,52293.0,704.0,0,-0.035433651824252066,1.56
2894,4459,2019-12-04,47037.0,1135.0,0,-0.10051058459067175,0.6122159090909092
2895,4460,2019-12-05,53758.0,737.0,0,0.14288751408465683,-0.35066079295154184
2896,4461,2019-12-06,54439.0,411.0,0,0.012667881989657293,-0.4423337856173677
2897,4462,2019-12-07,59433.0,899.0,0,0.09173570418266319,1.1873479318734792
2898,4463,2019-12-08,63099.0,950.0,0,0.06168290343748417,0.05672969966629582
2899,4464,2019-12-09,58730.0,276.0,0,-0.06924040000633924,-0.7094736842105263
2900,4465,2019-12-10,59996.0,534.0,0,0.021556274476417503,0.9347826086956521
2901,4466,2019-12-11,57500.0,631.0,0,-0.041602773518234604,0.18164794007490648
2902,4467,2019-12-12,69278.0,869.0,0,0.2048347826086956,0.3771790808240887
2903,4468,2019-12-13,66294.0,596.0,0,-0.04307283697566322,-0.3141542002301496
2904,4469,2019-12-14,69665.0,2290.0,0,0.050849247292364286,2.8422818791946307
2905,4470,2019-12-15,68223.0,834.0,0,-0.0206990597861193,-0.6358078602620088
2906,4471,2019-12-16,67450.0,726.0,0,-0.011330489717543912,-0.1294964028776978
2907,4472,2019-12-17,86834.0,524.0,0,0.2873832468495181,-0.278236914600551
2908,4473,2019-12-18,84282.0,404.0,0,-0.029389409678236667,-0.2290076335877863
2909,4474,2019-12-19,103481.0,653.0,0,0.2277947841769299,0.6163366336633664
2910,4475,2019-12-20,69802.0,746.0,0,-0.32546071259458254,0.14241960183767222
2911,4476,2019-12-21,88175.0,784.0,0,0.26321595369760176,0.05093833780160861
2912,4477,2019-12-22,80095.0,502.0,0,-0.09163595123334278,-0.35969387755102045
2913,4478,2019-12-23,84972.0,15930.0,0,0.060890192895936,30.733067729083665
2914,4479,2019-12-24,82392.0,15764.0,0,-0.03036294308713461,-0.010420590081607006
2915,4480,2019-12-25,77506.0,330.0,0,-0.05930187396834641,-0.9790662268459782
2916,4481,2019-12-26,80553.0,373.0,0,0.03931308543854661,0.13030303030303036
2917,4482,2019-12-27,84514.0,491.0,0,0.04917259444092714,0.3163538873994638
2918,4483,2019-12-28,89333.0,544.0,0,0.05702013867524913,0.10794297352342164
2919,4484,2019-12-29,90725.0,439.0,0,0.015582147694580994,-0.19301470588235292
2920,4485,2019-12-30,88586.0,1142.0,0,-0.023576742904381387,1.6013667425968108
2921,4486,2019-12-31,83110.0,646.0,0,-0.061815636782335814,-0.4343257443082311
2922,4487,2020-01-01,71916.0,7014.0,0,-0.13468896643003248,9.857585139318886
2923,4488,2020-01-02,71376.0,510.0,0,-0.007508760220256927,-0.9272882805816938
2924,4489,2020-01-03,75974.0,737.0,0,0.06441941268773821,0.44509803921568625
2925,4490,2020-01-04,74514.0,881.0,0,-0.019217100587042957,0.19538670284938942
2926,4491,2020-01-05,69120.0,830.0,0,-0.07238908124647714,-0.05788876276957999
2927,4492,2020-01-06,62612.0,524.0,0,-0.09415509259259258,-0.3686746987951808
2928,4493,2020-01-07,62494.0,495.0,0,-0.0018846227560211926,-0.05534351145038163
2929,4494,2020-01-08,83218.0,689.0,0,0.33161583512017145,0.391919191919192
2930,4495,2020-01-09,68386.0,683.0,0,-0.1782306712490086,-0.00870827285921627
2931,4496,2020-01-10,68541.0,973.0,0,0.002266545784224805,0.42459736456808206
2932,4497,2020-01-11,76482.0,1252.0,0,0.11585766183744028,0.2867420349434737
2933,4498,2020-01-12,77030.0,948.0,0,0.00716508459506815,-0.24281150159744413
2934,4499,2020-01-13,69964.0,1108.0,0,-0.09173049461248861,0.16877637130801681
2935,4500,2020-01-14,66866.0,936.0,0,-0.04427991538505516,-0.15523465703971118
2936,4501,2020-01-15,59280.0,853.0,0,-0.11345078216133764,-0.0886752136752137
2937,4502,2020-01-16,58288.0,836.0,0,-0.01673414304993248,-0.01992966002344665
2938,4503,2020-01-17,67453.0,607.0,0,0.1572364809223168,-0.27392344497607657
2939,4504,2020-01-18,71117.0,1504.0,0,0.05431930381154282,1.4777594728171333
2940,4505,2020-01-19,70104.0,940.0,0,-0.014244132907743623,-0.375
2941,4506,2020-01-20,73712.0,571.0,0,0.05146639278785803,-0.39255319148936174
2942,4507,2020-01-21,64709.0,699.0,0,-0.1221375081397873,0.22416812609457093
2943,4508,2020-01-22,61096.0,575.0,0,-0.05583458251556972,-0.1773962804005722
2944,4509,2020-01-23,67349.0,760.0,0,0.10234712583475192,0.3217391304347825
2945,4510,2020-01-24,66465.0,633.0,0,-0.013125658881349422,-0.16710526315789476
2946,4511,2020-01-25,71558.0,1395.0,0,0.07662679605807576,1.203791469194313
2947,4512,2020-01-26,70560.0,1340.0,0,-0.01394672852790746,-0.03942652329749108
2948,4513,2020-01-27,67062.0,651.0,0,-0.04957482993197282,-0.514179104477612
2949,4514,2020-01-28,66374.0,521.0,0,-0.010259163162446683,-0.19969278033794158
2950,4515,2020-01-29,60353.0,599.0,0,-0.09071323108446083,0.14971209213051817
2951,4516,2020-01-30,59547.0,862.0,0,-0.013354762812122,0.43906510851419034
2952,4517,2020-01-31,66710.0,603.0,0,0.12029153441819074,-0.3004640371229699
2953,4518,2020-02-01,74211.0,764.0,0,0.11244191275670823,0.2669983416252073
2954,4519,2020-02-02,70843.0,965.0,0,-0.04538410747732813,0.2630890052356021
2955,4520,2020-02-03,62423.0,614.0,0,-0.1188543681097638,-0.36373056994818653
2956,4521,2020-02-04,63856.0,708.0,0,0.022956282139595885,0.15309446254071668
2957,4522,2020-02-05,60150.0,477.0,0,-0.05803683287396644,-0.326271186440678
2958,4523,2020-02-06,67653.0,682.0,0,0.12473815461346627,0.42976939203354303
2959,4524,2020-02-07,68215.0,817.0,0,0.008307096507176315,0.19794721407624638
2960,4525,2020-02-08,71591.0,819.0,0,0.04949058125045802,0.00244798041615657
2961,4526,2020-02-09,71036.0,762.0,0,-0.007752371108100231,-0.06959706959706957
2962,4527,2020-02-10,63977.0,459.0,0,-0.09937214933273275,-0.3976377952755905
2963,4528,2020-02-11,63259.0,664.0,0,-0.011222783187708085,0.4466230936819171
2964,4529,2020-02-12,59745.0,615.0,0,-0.05554940798937702,-0.0737951807228916
2965,4530,2020-02-13,62781.0,604.0,0,0.050815967863419464,-0.01788617886178867
2966,4531,2020-02-14,65204.0,566.0,0,0.03859447922142056,-0.0629139072847682
2967,4532,2020-02-15,71185.0,727.0,0,0.0917275013802834,0.284452296819788
2968,4533,2020-02-16,68589.0,861.0,0,-0.03646835709770313,0.18431911966987613
2969,4534,2020-02-17,67246.0,402.0,0,-0.019580399189374376,-0.5331010452961673
2970,4535,2020-02-18,61326.0,442.0,0,-0.08803497605805555,0.09950248756218905
2971,4536,2020-02-19,54809.0,559.0,0,-0.10626814075595992,0.2647058823529411
2972,4537,2020-02-20,67999.0,588.0,0,0.2406539072050211,0.051878354203935606
2973,4538,2020-02-21,72353.0,899.0,0,0.06403035338754992,0.5289115646258504
2974,4539,2020-02-22,77115.0,548.0,0,0.06581620665349042,-0.39043381535038935
2975,4540,2020-02-23,78730.0,473.0,0,0.02094274784412886,-0.1368613138686131
2976,4541,2020-02-24,70316.0,506.0,0,-0.10687158643465011,0.06976744186046502
2977,4542,2020-02-25,68908.0,580.0,0,-0.02002389214403555,0.1462450592885376
2978,4543,2020-02-26,62981.0,379.0,0,-0.08601323503802172,-0.346551724137931
2979,4544,2020-02-27,70841.0,461.0,0,0.12479954271923277,0.21635883905013187
2980,4545,2020-02-28,72993.0,706.0,0,0.030377888510890516,0.5314533622559654
2981,4546,2020-02-29,78426.0,611.0,0,0.07443179482964113,-0.13456090651558072
2982,4547,2020-03-01,76936.0,1386.0,0,-0.018998801417897115,1.2684124386252047
2983,4548,2020-03-02,73623.0,1818.0,0,-0.04306176562337527,0.3116883116883118
2984,4549,2020-03-03,70749.0,518.0,0,-0.03903671407033127,-0.715071507150715
2985,4550,2020-03-04,62076.0,455.0,0,-0.12258830513505492,-0.1216216216216216
2986,4551,2020-03-05,68753.0,672.0,0,0.10756169856305164,0.476923076923077
2987,4552,2020-03-06,73442.0,824.0,0,0.06820066033482175,0.22619047619047628
2988,4553,2020-03-07,81399.0,689.0,0,0.10834399934642303,-0.16383495145631066
2989,4554,2020-03-08,81388.0,779.0,0,-0.00013513679529231215,0.13062409288824384
2990,4555,2020-03-09,74922.0,466.0,0,-0.07944660146458937,-0.40179717586649555
2991,4556,2020-03-10,71787.0,556.0,0,-0.041843517257948215,0.19313304721030033
2992,4557,2020-03-11,66974.0,557.0,0,-0.06704556535305839,0.0017985611510791255
2993,4558,2020-03-12,70309.0,519.0,0,0.04979544300773431,-0.06822262118491917
2994,4559,2020-03-13,77635.0,2951.0,0,0.10419718670440492,4.6859344894026975
2995,4560,2020-03-14,84810.0,1042.0,0,0.09241965608295222,-0.6468993561504575
2996,4561,2020-03-15,81666.0,691.0,0,-0.03707110010611958,-0.33685220729366605
2997,4562,2020-03-16,85507.0,515.0,0,0.04703303700438366,-0.2547033285094067
2998,4563,2020-03-17,84149.0,488.0,0,-0.01588174067620196,-0.05242718446601946
2999,4564,2020-03-18,76917.0,510.0,0,-0.0859427919523702,0.04508196721311486
3000,4565,2020-03-19,81372.0,620.0,0,0.057919575646476096,0.21568627450980382
3001,4566,2020-03-20,76875.0,1271.0,0,-0.05526471021973156,1.0499999999999998
3002,4567,2020-03-21,77238.0,396.0,0,0.004721951219512244,-0.6884343036978757
3003,4568,2020-03-22,78276.0,739.0,0,0.013438980812553458,0.8661616161616161
3004,4569,2020-03-23,83144.0,720.0,0,0.06219019878379073,-0.025710419485791558
3005,4570,2020-03-24,82770.0,583.0,0,-0.004498219955739402,-0.19027777777777777
3006,4571,2020-03-25,70396.0,617.0,0,-0.14949861060770808,0.05831903945111483
3007,4572,2020-03-26,80539.0,1107.0,0,0.1440848911869992,0.7941653160453808
3008,4573,2020-03-27,83628.0,937.0,0,0.03835408932318507,-0.15356820234869017
3009,4574,2020-03-28,82614.0,908.0,0,-0.012125125556033844,-0.03094983991462108
3010,4575,2020-03-29,81521.0,1271.0,0,-0.01323020311327383,0.39977973568281944
3011,4576,2020-03-30,82207.0,783.0,0,0.008415009629420656,-0.38394964594807235
3012,4577,2020-03-31,80764.0,771.0,0,-0.017553249723259556,-0.01532567049808431
3013,4578,2020-04-01,74716.0,750.0,0,-0.07488484968550346,-0.027237354085603127
3014,4579,2020-04-02,79317.0,65008.0,0,0.06157984902832059,85.67733333333334
3015,4580,2020-04-03,79507.0,3172.0,0,0.0023954511643153875,-0.9512060054147182
3016,4581,2020-04-04,75995.0,791.0,0,-0.044172211251839455,-0.7506305170239597
3017,4582,2020-04-05,79104.0,1380.0,0,0.04091058622277788,0.7446270543615676
3018,4583,2020-04-06,75247.0,758.0,0,-0.048758596278317134,-0.45072463768115945
3019,4584,2020-04-07,73455.0,2881.0,0,-0.023814902919717773,2.800791556728232
3020,4585,2020-04-08,68443.0,3227.0,0,-0.06823225103805053,0.12009718847622364
3021,4586,2020-04-09,83133.0,1149.0,0,0.21463115293017543,-0.6439417415556243
3022,4587,2020-04-10,82630.0,973.0,0,-0.006050545511409378,-0.15317667536988688
3023,4588,2020-04-11,78769.0,1690.0,0,-0.046726370567590436,0.736896197327852
3024,4589,2020-04-12,80348.0,1007.0,0,0.020045957165890194,-0.4041420118343195
3025,4590,2020-04-13,79658.0,859.0,0,-0.0085876437496889,-0.1469712015888779
3026,4591,2020-04-14,77223.0,1685.0,0,-0.030568178965075687,0.9615832363213039
3027,4592,2020-04-15,73815.0,1271.0,0,-0.04413192960646439,-0.24569732937685462
3028,4593,2020-04-16,80718.0,1577.0,0,0.0935175777281041,0.2407553107789142
3029,4594,2020-04-17,78505.0,975.0,0,-0.027416437473673727,-0.3817374762206721
3030,4595,2020-04-18,85918.0,1541.0,0,0.09442710655372277,0.5805128205128205
3031,4596,2020-04-19,85182.0,986.0,0,-0.00856630740939035,-0.36015574302401043
3032,4597,2020-04-20,88258.0,958.0,0,0.03611091545162126,-0.028397565922920864
3033,4598,2020-04-21,80118.0,873.0,0,-0.09222959958304067,-0.08872651356993733
3034,4599,2020-04-22,73289.0,1777.0,0,-0.08523677575576027,1.0355097365406642
3035,4600,2020-04-23,78432.0,1294.0,0,0.07017424170066455,-0.2718064153066967
3036,4601,2020-04-24,78883.0,1089.0,0,0.00575020399836812,-0.15842349304482228
3037,4602,2020-04-25,77651.0,959.0,0,-0.015618067264176028,-0.11937557392102849
3038,4603,2020-04-26,77344.0,1165.0,0,-0.003953587204285847,0.21480709071949944
3039,4604,2020-04-27,75098.0,962.0,0,-0.029039098055440582,-0.1742489270386266
3040,4605,2020-04-28,73529.0,929.0,0,-0.020892700205065395,-0.03430353430353428
3041,4606,2020-04-29,65477.0,1166.0,0,-0.10950781324375414,0.2551130247578042
3042,4607,2020-04-30,76252.0,1170.0,0,0.1645616017838325,0.0034305317324185847
3043,4608,2020-05-01,79219.0,1109.0,0,0.0389104548077428,-0.052136752136752174
3044,4609,2020-05-02,80946.0,1107.0,0,0.021800325679445676,-0.0018034265103696878
3045,4610,2020-05-03,80435.0,1239.0,0,-0.006312850542336879,0.1192411924119241
3046,4611,2020-05-04,76370.0,781.0,0,-0.05053770124945611,-0.36965294592413234
3047,4612,2020-05-05,74836.0,830.0,0,-0.020086421369647778,0.06274007682458382
3048,4613,2020-05-06,69363.0,751.0,0,-0.07313325137634297,-0.09518072289156632
3049,4614,2020-05-07,77099.0,1931.0,0,0.1115292014474576,1.5712383488681758
3050,4615,2020-05-08,72436.0,1195.0,0,-0.06048068068327739,-0.3811496633868462
3051,4616,2020-05-09,79263.0,845.0,0,0.09424871610801255,-0.2928870292887029
3052,4617,2020-05-10,77581.0,678.0,0,-0.021220493799124385,-0.1976331360946746
3053,4618,2020-05-11,75117.0,850.0,0,-0.031760353694847976,0.2536873156342183
3054,4619,2020-05-12,76880.0,890.0,0,0.02347005338338848,0.04705882352941182
3055,4620,2020-05-13,69681.0,945.0,0,-0.09363943808532782,0.061797752808988804
3056,4621,2020-05-14,78733.0,885.0,0,0.12990628722320285,-0.06349206349206349
3057,4622,2020-05-15,77920.0,1131.0,0,-0.01032603863691206,0.2779661016949153
3058,4623,2020-05-16,71465.0,1049.0,0,-0.08284137577002049,-0.0725022104332449
3059,4624,2020-05-17,75530.0,2057.0,0,0.056880990694745615,0.9609151572926597
3060,4625,2020-05-18,74235.0,825.0,0,-0.017145505097312275,-0.5989304812834224
3061,4626,2020-05-19,74889.0,835.0,0,0.008809860577894568,0.0121212121212122
3062,4627,2020-05-20,67755.0,876.0,0,-0.09526098625966428,0.049101796407185594
3063,4628,2020-05-21,79849.0,947.0,0,0.17849605195188545,0.08105022831050235
3064,4629,2020-05-22,86225.0,944.0,0,0.07985071823066048,-0.0031678986272439813
3065,4630,2020-05-23,82708.0,955.0,0,-0.04078863438677882,0.01165254237288127
3066,4631,2020-05-24,82545.0,943.0,0,-0.0019707887991488038,-0.012565445026177957
3067,4632,2020-05-25,84103.0,868.0,0,0.018874553273971806,-0.07953340402969244
3068,4633,2020-05-26,77214.0,900.0,0,-0.08191146570276919,0.03686635944700467
3069,4634,2020-05-27,70267.0,1321.0,0,-0.08997073069650585,0.46777777777777785
3070,4635,2020-05-28,79547.0,1244.0,0,0.1320676846884028,-0.05828917486752461
3071,4636,2020-05-29,81835.0,897.0,0,0.02876286974995912,-0.2789389067524116
3072,4637,2020-05-30,79546.0,1011.0,0,-0.027970917089265024,0.1270903010033444
3073,4638,2020-05-31,81840.0,960.0,0,0.028838659392049992,-0.05044510385756673
3074,4639,2020-06-01,78241.0,881.0,0,-0.04397605083088951,-0.08229166666666665
3075,4640,2020-06-02,76445.0,849.0,0,-0.022954716836441236,-0.036322360953461974
3076,4641,2020-06-03,71668.0,1225.0,0,-0.06248937144352151,0.4428739693757362
3077,4642,2020-06-04,79422.0,1148.0,0,0.10819333593793612,-0.06285714285714283
3078,4643,2020-06-05,80214.0,1494.0,0,0.00997204804714058,0.3013937282229966
3079,4644,2020-06-06,77800.0,5017.0,0,-0.030094497219936622,2.35809906291834
3080,4645,2020-06-07,77178.0,1518.0,0,-0.00799485861182514,-0.6974287422762607
3081,4646,2020-06-08,78499.0,1578.0,0,0.017116276659151497,0.03952569169960474
3082,4647,2020-06-09,75966.0,2271.0,0,-0.0322679269799615,0.43916349809885924
3083,4648,2020-06-10,69038.0,2092.0,0,-0.09119869415264725,-0.0788199031263761
3084,4649,2020-06-11,76994.0,3229.0,0,0.11524088183319336,0.5434990439770555
3085,4650,2020-06-12,76218.0,1520.0,0,-0.01007870743174788,-0.5292660266336326
3086,4651,2020-06-13,74446.0,1047.0,0,-0.02324910126216906,-0.31118421052631584
3087,4652,2020-06-14,76674.0,1720.0,0,0.02992773285334338,0.6427889207258835
3088,4653,2020-06-15,69962.0,1923.0,0,-0.08753945274799801,0.11802325581395356
3089,4654,2020-06-16,70917.0,959.0,0,0.013650267287956375,-0.50130005200208
3090,4655,2020-06-17,63884.0,2016.0,0,-0.09917227181070831,1.102189781021898
3091,4656,2020-06-18,74138.0,1374.0,0,0.16050967378373304,-0.31845238095238093
3092,4657,2020-06-19,75559.0,1263.0,0,0.019166958914456744,-0.08078602620087338
3093,4658,2020-06-20,79767.0,1099.0,0,0.055691578766262184,-0.1298495645288994
3094,4659,2020-06-21,78429.0,865.0,0,-0.016773853849336162,-0.2129208371246588
3095,4660,2020-06-22,75653.0,584.0,0,-0.03539507070088865,-0.3248554913294798
3096,4661,2020-06-23,73847.0,776.0,0,-0.023872153120167106,0.3287671232876712
3097,4662,2020-06-24,61664.0,1130.0,0,-0.16497623464731137,0.4561855670103092
3098,4663,2020-06-25,70988.0,801.0,0,0.1512065386611312,-0.29115044247787614
3099,4664,2020-06-26,75314.0,1381.0,0,0.060939877162337286,0.7240948813982522
3100,4665,2020-06-27,78653.0,1714.0,0,0.04433438670101175,0.2411296162201304
3101,4666,2020-06-28,76724.0,893.0,0,-0.02452544721752503,-0.4789964994165694
3102,4667,2020-06-29,73192.0,1300.0,0,-0.04603513893957567,0.4557670772676372
3103,4668,2020-06-30,75132.0,978.0,0,0.026505629030495026,-0.24769230769230766
3104,4669,2020-07-01,80301.0,1037.0,0,0.06879891391151571,0.06032719836400813
3105,4670,2020-07-02,89884.0,875.0,0,0.11933848893538057,-0.15621986499517837
3106,4671,2020-07-03,88280.0,2893.0,0,-0.01784522273152067,2.3062857142857145
3107,4672,2020-07-04,84074.0,1512.0,0,-0.047643860444041675,-0.4773591427583823
3108,4673,2020-07-05,83405.0,518.0,0,-0.007957275733282532,-0.6574074074074074
3109,4674,2020-07-06,84633.0,2985.0,0,0.014723337929380742,4.762548262548263
3110,4675,2020-07-07,83344.0,1008.0,0,-0.015230465657603998,-0.6623115577889447
3111,4676,2020-07-08,77732.0,23066.0,0,-0.06733538107122283,21.88293650793651
3112,4677,2020-07-09,78047.0,774.0,0,0.004052385118098023,-0.9664441168819908
3113,4678,2020-07-10,78558.0,5503.0,0,0.006547336861122188,6.109819121447028
3114,4679,2020-07-11,87087.0,1133.0,0,0.1085694645994042,-0.7941123023805197
3115,4680,2020-07-12,87383.0,1244.0,0,0.0033988999506240347,0.09796999117387473
3116,4681,2020-07-13,89386.0,1316.0,0,0.022922078665186696,0.05787781350482324
3117,4682,2020-07-14,81427.0,959.0,0,-0.0890407893853623,-0.2712765957446809
3118,4683,2020-07-15,70122.0,827.0,0,-0.13883601262480505,-0.13764337851929098
3119,4684,2020-07-16,78187.0,884.0,0,0.11501383303385526,0.06892382103990324
3120,4685,2020-07-17,80495.0,4554.0,0,0.02951897374243795,4.15158371040724
3121,4686,2020-07-18,77888.0,717.0,0,-0.03238710478911733,-0.8425559947299077
3122,4687,2020-07-19,80359.0,765.0,0,0.031725041084634364,0.06694560669456062
3123,4688,2020-07-20,82390.0,948.0,0,0.02527408255453656,0.23921568627450984
3124,4689,2020-07-21,78297.0,1080.0,0,-0.04967835902415341,0.139240506329114
3125,4690,2020-07-22,72143.0,753.0,0,-0.0785981582946984,-0.3027777777777778
3126,4691,2020-07-23,77166.0,791.0,0,0.06962560470177293,0.050464807436918946
3127,4692,2020-07-24,78386.0,1820.0,0,0.01581007179327676,1.3008849557522124
3128,4693,2020-07-25,72672.0,1622.0,0,-0.07289567014517895,-0.10879120879120874
3129,4694,2020-07-26,72394.0,1411.0,0,-0.003825407309555273,-0.1300863131935882
3130,4695,2020-07-27,79846.0,1395.0,0,0.10293670746194428,-0.01133947554925585
3131,4696,2020-07-28,75433.0,1204.0,0,-0.055268892618290155,-0.13691756272401434
3132,4697,2020-07-29,68971.0,1210.0,0,-0.08566542494664142,0.004983388704318914
3133,4698,2020-07-30,81158.0,905.0,0,0.176697452552522,-0.2520661157024794
3134,4699,2020-07-31,78720.0,1159.0,0,-0.030040168560092617,0.2806629834254144
3135,4700,2020-08-01,78042.0,1260.0,0,-0.00861280487804883,0.08714408973252796
3136,4701,2020-08-02,74737.0,693.0,0,-0.04234899156864258,-0.44999999999999996
3137,4702,2020-08-03,77875.0,1795.0,0,0.04198723523823533,1.5901875901875901
3138,4703,2020-08-04,71026.0,998.0,0,-0.08794863563402888,-0.44401114206128134
3139,4704,2020-08-05,55197.0,657.0,0,-0.22286205051671215,-0.3416833667334669
3140,4705,2020-08-06,68966.0,1012.0,0,0.24945196296900196,0.5403348554033485
3141,4706,2020-08-07,66969.0,1232.0,0,-0.028956297305918866,0.21739130434782616
3142,4707,2020-08-08,68765.0,1424.0,0,0.02681837865280956,0.1558441558441559
3143,4708,2020-08-09,79243.0,2135.0,0,0.15237402748491236,0.4992977528089888
3144,4709,2020-08-10,73840.0,950.0,0,-0.06818267859621674,-0.5550351288056206
3145,4710,2020-08-11,72070.0,1387.0,0,-0.02397074756229689,0.45999999999999996
